26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10661,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10559,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
26,10558,3.75,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10939,10.2,1
27,10945,11.16,1
27,10945,11.16,1
27,10945,11.16,1
27,10945,11.16,1
27,10945,11.16,1
27,10945,11.16,1
27,10945,11.16,1
27,10945,11.16,1
27,10945,11.16,1
27,10945,11.16,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10420,4.36,1
27,10424,3.92,1
27,10424,3.92,1
27,11208,12.91,1
27,11208,12.91,1
27,11208,12.91,1
27,11208,12.91,1
27,11208,12.91,1
27,11208,12.91,1
27,11208,12.91,1
27,10952,13.03,1
27,10952,13.03,1
27,10952,13.03,1
27,10952,13.03,1
27,10952,13.03,1
27,10952,13.03,1
27,10952,13.03,1
27,10952,13.03,1
27,10952,13.03,1
28,10421,4.3,1
28,10421,4.3,1
28,10421,4.3,1
28,10421,4.3,1
28,10421,4.3,1
28,10421,4.3,1
28,10425,3.92,1
28,10425,3.92,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10557,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10661,3.75,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10940,10.04,1
28,10545,13.04,1
28,10545,13.04,1
28,10545,13.04,1
28,10545,13.04,1
28,10545,13.04,1
28,10545,13.04,1
28,10545,13.04,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,10104,8.85,1
29,3178,10.06,1
29,3178,10.06,1
29,3178,10.06,1
29,3178,10.06,1
29,3178,10.06,1
29,3178,10.06,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
29,10103,8.91,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,659,2.74,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,10938,10.58,1
30,10938,10.58,1
30,10938,10.58,1
30,10938,10.58,1
30,10938,10.58,1
30,10938,10.58,1
30,10938,10.58,1
30,10938,10.58,1
30,10938,10.58,1
30,10938,10.58,1
30,10938,10.58,1
30,10938,10.58,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,3683,2.99,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,11148,14.49,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
30,10944,11.08,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,660,2.74,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,3684,2.95,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
31,11149,14.48,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,661,2.79,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,11150,14.48,1
32,11150,14.48,1
32,11150,14.48,1
32,11150,14.48,1
32,11150,14.48,1
32,11150,14.48,1
32,11150,14.48,1
32,11150,14.48,1
32,11150,14.48,1
32,11150,14.48,1
32,11150,14.48,1
32,11150,14.48,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,3685,3.04,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
32,10946,12.59,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,662,2.79,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,3686,2.95,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
33,10937,10.22,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10562,5.75,1
34,10565,5.75,1
34,10565,5.75,1
34,10565,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10561,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
35,10564,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10563,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
36,10560,5.75,1
